party_id,time,level,job,spec,map,date,valid,valid_spec,spec_by_level,avg_spec_by_level,spec_filled
110,오후 9:07,130,불독,,,2025-da-ta/txt/1219.txt-12-19,False,False,6.2109375,6.2109375,800.3852399599433
111,오후 9:07,99,허밋,,물어전,2025-da-ta/txt/1219.txt-12-19,True,False,18.446820958045254,18.446820958045254,1801.9906563089842
112,오후 9:07,154,허밋,3030,망둥쩔,2025-da-ta/txt/1219.txt-12-19,True,True,19.675324675324674,18.446820958045254,3030.0
112,오후 9:07,129,프리스트,,망둥쩔,2025-da-ta/txt/1219.txt-12-19,True,False,6.293080077227747,6.293080077227747,798.9310067574737
113,오후 9:07,140,저격수,,깊바협,2025-da-ta/txt/1219.txt-12-19,True,False,23.560344827586206,23.560344827586206,3288.441947026335
113,오후 9:07,124,허밋,,깊바협,2025-da-ta/txt/1219.txt-12-19,True,False,18.446820958045254,18.446820958045254,2296.780954602994
113,오후 9:07,112,용기사,,깊바협,2025-da-ta/txt/1219.txt-12-19,True,False,34.72669387854395,34.72669387854395,3812.801965702815
114,오후 9:07,117,레인저,2640,오징어,2025-da-ta/txt/1219.txt-12-19,True,True,22.564102564102566,22.312473882012206,2640.0
114,오후 9:07,92,프리스트,,오징어,2025-da-ta/txt/1219.txt-12-19,True,False,6.293080077227747,6.293080077227747,573.7677299851957
115,오후 9:07,121,레인저,,듀파,2025-da-ta/txt/1219.txt-12-19,True,False,22.312473882012206,22.312473882012206,2695.37339154571
115,오후 9:07,96,크루세이더,,듀파,2025-da-ta/txt/1219.txt-12-19,True,False,32.40305715850184,32.40305715850184,3174.5933085053393
115,오후 9:07,85,나이트,,듀파,2025-da-ta/txt/1219.txt-12-19,True,False,,,
115,오후 9:07,124,크루세이더,,듀파,2025-da-ta/txt/1219.txt-12-19,True,False,32.40305715850184,32.40305715850184,4030.316939731712
115,오후 9:07,83,프리스트,,듀파,2025-da-ta/txt/1219.txt-12-19,True,False,6.293080077227747,6.293080077227747,536.2085458162117
116,오후 9:07,145,크루세이더,,오징어,2025-da-ta/txt/1219.txt-12-19,True,False,32.40305715850184,32.40305715850184,4572.609678243077
116,오후 9:07,107,저격수,,오징어,2025-da-ta/txt/1219.txt-12-19,True,False,23.560344827586206,23.560344827586206,2450.011240771159
118,오후 9:07,113,썬콜,,불어전,2025-da-ta/txt/1219.txt-12-19,True,False,6.212018881256636,6.212018881256636,691.4292281084636
119,오후 9:07,100,프리스트,,블와둥,2025-da-ta/txt/1219.txt-12-19,True,False,6.293080077227747,6.293080077227747,637.627987996086
121,오후 9:07,118,용기사,,,2025-da-ta/txt/1219.txt-12-19,False,False,34.72669387854395,34.72669387854395,4048.779171752625
122,오후 9:07,131,레인저,,,2025-da-ta/txt/1219.txt-12-19,False,False,22.312473882012206,22.312473882012206,2947.103908041001
122,오후 9:07,137,용기사,,,2025-da-ta/txt/1219.txt-12-19,False,False,34.72669387854395,34.72669387854395,4849.117702775667
123,오후 9:07,100,용기사,,하둥,2025-da-ta/txt/1219.txt-12-19,True,False,34.72669387854395,34.72669387854395,3480.396752735887
124,오후 9:07,126,크루세이더,,깊바협,2025-da-ta/txt/1219.txt-12-19,True,False,32.40305715850184,32.40305715850184,4073.2676255937545
124,오후 9:07,126,허밋,,깊바협,2025-da-ta/txt/1219.txt-12-19,True,False,18.446820958045254,18.446820958045254,2352.715028640234
124,오후 9:07,127,용기사,,깊바협,2025-da-ta/txt/1219.txt-12-19,True,False,34.72669387854395,34.72669387854395,4465.402358207572
125,오후 9:07,143,크루세이더,4772,깊바협,2025-da-ta/txt/1219.txt-12-19,True,True,33.37062937062937,32.40305715850184,4772.0
125,오후 9:07,129,크루세이더,,깊바협,2025-da-ta/txt/1219.txt-12-19,True,False,32.40305715850184,32.40305715850184,4153.9252506434095
125,오후 9:07,102,프리스트,,깊바협,2025-da-ta/txt/1219.txt-12-19,True,False,6.293080077227747,6.293080077227747,628.8511634395034
126,오후 9:07,117,프리스트,,검켄,2025-da-ta/txt/1219.txt-12-19,True,False,6.293080077227747,6.293080077227747,727.2712174848886
126,오후 9:07,95,허밋,,검켄,2025-da-ta/txt/1219.txt-12-19,True,False,18.446820958045254,18.446820958045254,1751.378908715388
127,오후 9:07,145,용기사,,블와둥,2025-da-ta/txt/1219.txt-12-19,True,False,34.72669387854395,34.72669387854395,5137.116741095807
127,오후 9:07,145,나이트,,블와둥,2025-da-ta/txt/1219.txt-12-19,True,False,,,
127,오후 9:07,113,프리스트,,블와둥,2025-da-ta/txt/1219.txt-12-19,True,False,6.293080077227747,6.293080077227747,712.6795242398393
128,오후 9:07,175,크루세이더,,블와둥,2025-da-ta/txt/1219.txt-12-19,True,False,32.40305715850184,32.40305715850184,5798.031496106348
128,오후 9:07,175,용기사,,블와둥,2025-da-ta/txt/1219.txt-12-19,True,False,34.72669387854395,34.72669387854395,5939.066990835177
128,오후 9:07,125,용기사,,블와둥,2025-da-ta/txt/1219.txt-12-19,True,False,34.72669387854395,34.72669387854395,4259.333607158316
128,오후 9:07,141,용기사,,블와둥,2025-da-ta/txt/1219.txt-12-19,True,False,34.72669387854395,34.72669387854395,5031.7291290289695
129,오후 9:07,144,용기사,,협동,2025-da-ta/txt/1219.txt-12-19,True,False,34.72669387854395,34.72669387854395,5056.0728025938115
129,오후 9:07,139,레인저,,협동,2025-da-ta/txt/1219.txt-12-19,True,False,22.312473882012206,22.312473882012206,3028.1037696005674
129,오후 9:07,140,썬콜,,협동,2025-da-ta/txt/1219.txt-12-19,True,False,6.212018881256636,6.212018881256636,891.801726151856
131,오후 9:08,100,용기사,,오징어,2025-da-ta/txt/1219.txt-12-19,True,False,34.72669387854395,34.72669387854395,3455.581520082246
131,오후 9:08,97,레인저,,오징어,2025-da-ta/txt/1219.txt-12-19,True,False,22.312473882012206,22.312473882012206,2138.8663098762518
134,오후 9:08,123,프리스트,,검켄,2025-da-ta/txt/1219.txt-12-19,True,False,6.293080077227747,6.293080077227747,765.9950472499146
135,오후 9:08,105,저격수,,듀파,2025-da-ta/txt/1219.txt-12-19,True,False,23.560344827586206,23.560344827586206,2512.790858699116
135,오후 9:08,86,크루세이더,,듀파,2025-da-ta/txt/1219.txt-12-19,True,False,32.40305715850184,32.40305715850184,2816.042287740202
135,오후 9:08,112,크루세이더,,듀파,2025-da-ta/txt/1219.txt-12-19,True,False,32.40305715850184,32.40305715850184,3601.6301899214554
136,오후 9:08,104,프리스트,,블와둥,2025-da-ta/txt/1219.txt-12-19,True,False,6.293080077227747,6.293080077227747,649.7844702276219
137,오후 9:08,119,저격수,,듀파,2025-da-ta/txt/1219.txt-12-19,True,False,23.560344827586206,23.560344827586206,2868.554657375411
137,오후 9:08,111,크루세이더,,듀파,2025-da-ta/txt/1219.txt-12-19,True,False,32.40305715850184,32.40305715850184,3628.5847780852946
137,오후 9:08,87,허밋,,듀파,2025-da-ta/txt/1219.txt-12-19,True,False,18.446820958045254,18.446820958045254,1639.7196418442195
137,오후 9:08,124,나이트,,듀파,2025-da-ta/txt/1219.txt-12-19,True,False,,,
137,오후 9:08,88,프리스트,,듀파,2025-da-ta/txt/1219.txt-12-19,True,False,6.293080077227747,6.293080077227747,562.3103536109782
138,오후 9:08,109,레인저,,듀파,2025-da-ta/txt/1219.txt-12-19,True,False,22.312473882012206,22.312473882012206,2421.7629825565105
138,오후 9:08,104,용기사,3550,듀파,2025-da-ta/txt/1219.txt-12-19,True,True,34.13461538461539,34.72669387854395,3550.0
138,오후 9:08,88,크루세이더,2900,듀파,2025-da-ta/txt/1219.txt-12-19,True,True,32.95454545454545,32.40305715850184,2900.0
138,오후 9:08,97,프리스트,,듀파,2025-da-ta/txt/1219.txt-12-19,True,False,6.293080077227747,6.293080077227747,594.4318196611422
139,오후 9:08,143,크루세이더,,산양,2025-da-ta/txt/1219.txt-12-19,True,False,32.40305715850184,32.40305715850184,4707.422587982598
140,오후 9:08,148,용기사,5385,,2025-da-ta/txt/1219.txt-12-19,False,True,36.38513513513514,34.72669387854395,5385.0
141,오후 9:08,128,썬콜,,불어전,2025-da-ta/txt/1219.txt-12-19,True,False,6.212018881256636,6.212018881256636,775.4350423519714
141,오후 9:08,123,프리스트,,불어전,2025-da-ta/txt/1219.txt-12-19,True,False,6.293080077227747,6.293080077227747,767.5021154296661
141,오후 9:08,137,프리스트,,불어전,2025-da-ta/txt/1219.txt-12-19,True,False,6.293080077227747,6.293080077227747,856.1748231526373
144,오후 9:08,111,허밋,,망용둥,2025-da-ta/txt/1219.txt-12-19,True,False,18.446820958045254,18.446820958045254,2054.002245866103
145,오후 9:08,108,용기사,,불어전,2025-da-ta/txt/1219.txt-12-19,True,False,34.72669387854395,34.72669387854395,3812.456194683291
146,오후 9:08,131,허밋,,블와둥,2025-da-ta/txt/1219.txt-12-19,True,False,18.446820958045254,18.446820958045254,2437.836929089921
146,오후 9:08,129,크루세이더,,블와둥,2025-da-ta/txt/1219.txt-12-19,True,False,32.40305715850184,32.40305715850184,4108.7317161325245
146,오후 9:08,141,불독,,블와둥,2025-da-ta/txt/1219.txt-12-19,True,False,6.2109375,6.2109375,892.3535510186108
149,오후 9:08,117,레인저,,듀파,2025-da-ta/txt/1219.txt-12-19,True,False,22.312473882012206,22.312473882012206,2578.5865907135912
149,오후 9:08,105,허밋,,듀파,2025-da-ta/txt/1219.txt-12-19,True,False,18.446820958045254,18.446820958045254,1916.335682757655
149,오후 9:08,89,크루세이더,,듀파,2025-da-ta/txt/1219.txt-12-19,True,False,32.40305715850184,32.40305715850184,2957.571512112636
149,오후 9:08,86,용기사,,듀파,2025-da-ta/txt/1219.txt-12-19,True,False,34.72669387854395,34.72669387854395,2969.2691804162614
149,오후 9:08,90,프리스트,,듀파,2025-da-ta/txt/1219.txt-12-19,True,False,6.293080077227747,6.293080077227747,572.129292021584
150,오후 9:08,140,썬콜,870,협동,2025-da-ta/txt/1219.txt-12-19,True,True,6.214285714285714,6.212018881256636,870.0
152,오후 9:08,133,나이트,,레와둥,2025-da-ta/txt/1219.txt-12-19,True,False,,,
152,오후 9:08,121,썬콜,,레와둥,2025-da-ta/txt/1219.txt-12-19,True,False,6.212018881256636,6.212018881256636,741.4481070970837
152,오후 9:08,99,프리스트,,레와둥,2025-da-ta/txt/1219.txt-12-19,True,False,6.293080077227747,6.293080077227747,624.0006206942628
153,오후 9:08,120,레인저,,듀파,2025-da-ta/txt/1219.txt-12-19,True,False,22.312473882012206,22.312473882012206,2693.6969263595256
154,오후 9:08,144,허밋,,블와둥,2025-da-ta/txt/1219.txt-12-19,True,False,18.446820958045254,18.446820958045254,2664.5024238817346
154,오후 9:08,119,용기사,,블와둥,2025-da-ta/txt/1219.txt-12-19,True,False,34.72669387854395,34.72669387854395,4186.487405637285
154,오후 9:08,110,크루세이더,,블와둥,2025-da-ta/txt/1219.txt-12-19,True,False,32.40305715850184,32.40305715850184,3478.6788054142703
154,오후 9:08,132,용기사,,블와둥,2025-da-ta/txt/1219.txt-12-19,True,False,34.72669387854395,34.72669387854395,4637.724129489989
155,오후 9:08,121,불독,,협동,2025-da-ta/txt/1219.txt-12-19,True,False,6.2109375,6.2109375,768.5799092102847
156,오후 9:08,106,썬콜,,,2025-da-ta/txt/1219.txt-12-19,False,False,6.212018881256636,6.212018881256636,653.4356226131919
157,오후 9:08,140,불독,,블와둥,2025-da-ta/txt/1219.txt-12-19,True,False,6.2109375,6.2109375,888.0373242671852
158,오후 9:08,120,프리스트,753,검켄,2025-da-ta/txt/1219.txt-12-19,True,True,6.275,6.293080077227747,753.0
159,오후 9:08,91,썬콜,,불어전,2025-da-ta/txt/1219.txt-12-19,True,False,6.212018881256636,6.212018881256636,565.4074359916385
159,오후 9:08,119,썬콜,,불어전,2025-da-ta/txt/1219.txt-12-19,True,False,6.212018881256636,6.212018881256636,728.3773964583211
159,오후 9:08,115,프리스트,,불어전,2025-da-ta/txt/1219.txt-12-19,True,False,6.293080077227747,6.293080077227747,727.0181701482597
159,오후 9:08,132,썬콜,,불어전,2025-da-ta/txt/1219.txt-12-19,True,False,6.212018881256636,6.212018881256636,814.8520705546931
159,오후 9:08,135,프리스트,,불어전,2025-da-ta/txt/1219.txt-12-19,True,False,6.293080077227747,6.293080077227747,840.6227205876673
160,오후 9:09,110,레인저,,듀파,2025-da-ta/txt/1219.txt-12-19,True,False,22.312473882012206,22.312473882012206,2482.816794389927
160,오후 9:09,110,나이트,,듀파,2025-da-ta/txt/1219.txt-12-19,True,False,,,
162,오후 9:09,126,용기사,4100,듀파,2025-da-ta/txt/1219.txt-12-19,True,True,32.53968253968254,34.72669387854395,4100.0
163,오후 9:09,124,크루세이더,,깊바협,2025-da-ta/txt/1219.txt-12-19,True,False,32.40305715850184,32.40305715850184,4127.985012412453
164,오후 9:09,97,레인저,2000,붉켄,2025-da-ta/txt/1219.txt-12-19,True,True,20.61855670103093,22.312473882012206,2000.0
165,오후 9:09,96,프리스트,,듀파,2025-da-ta/txt/1219.txt-12-19,True,False,6.293080077227747,6.293080077227747,608.4208282432436
165,오후 9:09,94,나이트,,듀파,2025-da-ta/txt/1219.txt-12-19,True,False,,,
165,오후 9:09,88,크루세이더,,듀파,2025-da-ta/txt/1219.txt-12-19,True,False,32.40305715850184,32.40305715850184,2773.0627177114993
166,오후 9:09,131,레인저,,깊바협,2025-da-ta/txt/1219.txt-12-19,True,False,22.312473882012206,22.312473882012206,2917.650407536854
166,오후 9:09,137,용기사,,깊바협,2025-da-ta/txt/1219.txt-12-19,True,False,34.72669387854395,34.72669387854395,4873.51914870478
168,오후 9:09,145,썬콜,,망용둥,2025-da-ta/txt/1219.txt-12-19,True,False,6.212018881256636,6.212018881256636,919.7139775493921
168,오후 9:09,131,프리스트,,망용둥,2025-da-ta/txt/1219.txt-12-19,True,False,6.293080077227747,6.293080077227747,837.9883433491175
169,오후 9:09,129,용기사,,산양,2025-da-ta/txt/1219.txt-12-19,True,False,34.72669387854395,34.72669387854395,4461.938556673317
169,오후 9:09,135,크루세이더,,산양,2025-da-ta/txt/1219.txt-12-19,True,False,32.40305715850184,32.40305715850184,4472.90851401058
169,오후 9:09,110,허밋,,산양,2025-da-ta/txt/1219.txt-12-19,True,False,18.446820958045254,18.446820958045254,2087.1671512285056
169,오후 9:09,121,허밋,,산양,2025-da-ta/txt/1219.txt-12-19,True,False,18.446820958045254,18.446820958045254,2263.8417953475555
170,오후 9:09,140,허밋,,협동,2025-da-ta/txt/1219.txt-12-19,True,False,18.446820958045254,18.446820958045254,2605.507203905705
170,오후 9:09,120,허밋,,협동,2025-da-ta/txt/1219.txt-12-19,True,False,18.446820958045254,18.446820958045254,2171.9251759005288
170,오후 9:09,119,크루세이더,3800,협동,2025-da-ta/txt/1219.txt-12-19,True,True,31.932773109243698,32.40305715850184,3800.0
170,오후 9:09,111,저격수,,협동,2025-da-ta/txt/1219.txt-12-19,True,False,23.560344827586206,23.560344827586206,2644.4402823128053
172,오후 9:09,134,프리스트,,불어전,2025-da-ta/txt/1219.txt-12-19,True,False,6.293080077227747,6.293080077227747,837.7254406373293
174,오후 9:09,111,레인저,,깊바협,2025-da-ta/txt/1219.txt-12-19,True,False,22.312473882012206,22.312473882012206,2548.158934549842
174,오후 9:09,105,크루세이더,,깊바협,2025-da-ta/txt/1219.txt-12-19,True,False,32.40305715850184,32.40305715850184,3307.9424684471173
176,오후 9:09,137,썬콜,850,불어전,2025-da-ta/txt/1219.txt-12-19,True,True,6.204379562043796,6.212018881256636,850.0
177,오후 9:09,145,허밋,,망용둥,2025-da-ta/txt/1219.txt-12-19,True,False,18.446820958045254,18.446820958045254,2648.6197577307735
177,오후 9:09,135,저격수,,망용둥,2025-da-ta/txt/1219.txt-12-19,True,False,23.560344827586206,23.560344827586206,3230.2209206800208
177,오후 9:09,131,썬콜,,망용둥,2025-da-ta/txt/1219.txt-12-19,True,False,6.212018881256636,6.212018881256636,795.0516066002486
178,오후 9:09,112,나이트,,레와둥,2025-da-ta/txt/1219.txt-12-19,True,False,,,
178,오후 9:09,125,썬콜,,레와둥,2025-da-ta/txt/1219.txt-12-19,True,False,6.212018881256636,6.212018881256636,784.2986621806792
179,오후 9:09,115,나이트,,,2025-da-ta/txt/1219.txt-12-19,False,False,,,
179,오후 9:09,141,썬콜,,,2025-da-ta/txt/1219.txt-12-19,False,False,6.212018881256636,6.212018881256636,876.2360091458253
179,오후 9:09,101,프리스트,,,2025-da-ta/txt/1219.txt-12-19,False,False,6.293080077227747,6.293080077227747,644.3201860466004
181,오후 9:09,132,레인저,,블와둥,2025-da-ta/txt/1219.txt-12-19,True,False,22.312473882012206,22.312473882012206,3022.3178104251215
182,오후 9:09,122,레인저,,갈림길,2025-da-ta/txt/1219.txt-12-19,True,False,22.312473882012206,22.312473882012206,2662.399978964451
182,오후 9:09,122,썬콜,,갈림길,2025-da-ta/txt/1219.txt-12-19,True,False,6.212018881256636,6.212018881256636,744.8995719816626
182,오후 9:09,132,썬콜,,갈림길,2025-da-ta/txt/1219.txt-12-19,True,False,6.212018881256636,6.212018881256636,830.5937459670009
183,오후 9:09,126,레인저,,듀파,2025-da-ta/txt/1219.txt-12-19,True,False,22.312473882012206,22.312473882012206,2878.669633350491
183,오후 9:09,100,크루세이더,,듀파,2025-da-ta/txt/1219.txt-12-19,True,False,32.40305715850184,32.40305715850184,3145.2520699631054
183,오후 9:09,116,용기사,,듀파,2025-da-ta/txt/1219.txt-12-19,True,False,34.72669387854395,34.72669387854395,4083.7988515400716
183,오후 9:09,87,프리스트,,듀파,2025-da-ta/txt/1219.txt-12-19,True,False,6.293080077227747,6.293080077227747,558.9569316736425
184,오후 9:09,118,시프,,깊바협,2025-da-ta/txt/1219.txt-12-19,True,False,,,
184,오후 9:09,114,시프,,깊바협,2025-da-ta/txt/1219.txt-12-19,True,False,,,
184,오후 9:09,149,레인저,,깊바협,2025-da-ta/txt/1219.txt-12-19,True,False,22.312473882012206,22.312473882012206,3229.1733266204556
185,오후 9:09,138,크루세이더,4400,블와둥,2025-da-ta/txt/1219.txt-12-19,True,True,31.884057971014492,32.40305715850184,4400.0
186,오후 9:09,121,프리스트,,망용둥,2025-da-ta/txt/1219.txt-12-19,True,False,6.293080077227747,6.293080077227747,741.0630672411016
187,오후 9:09,92,프리스트,,산양,2025-da-ta/txt/1219.txt-12-19,True,False,6.293080077227747,6.293080077227747,584.3779930820883
188,오후 9:09,101,허밋,1820,협동,2025-da-ta/txt/1219.txt-12-19,True,True,18.019801980198018,18.446820958045254,1820.0
189,오후 9:10,120,프리스트,768,불어전,2025-da-ta/txt/1219.txt-12-19,True,True,6.4,6.293080077227747,768.0
191,오후 9:10,113,프리스트,,불어전,2025-da-ta/txt/1219.txt-12-19,True,False,6.293080077227747,6.293080077227747,721.341371023499
191,오후 9:10,148,썬콜,,불어전,2025-da-ta/txt/1219.txt-12-19,True,False,6.212018881256636,6.212018881256636,946.6560502578258
191,오후 9:10,141,프리스트,,불어전,2025-da-ta/txt/1219.txt-12-19,True,False,6.293080077227747,6.293080077227747,892.6097155862627
191,오후 9:10,159,썬콜,,불어전,2025-da-ta/txt/1219.txt-12-19,True,False,6.212018881256636,6.212018881256636,1000.361127872378
191,오후 9:10,151,프리스트,,불어전,2025-da-ta/txt/1219.txt-12-19,True,False,6.293080077227747,6.293080077227747,961.2397454919678
192,오후 9:10,111,저격수,,오징어,2025-da-ta/txt/1219.txt-12-19,True,False,23.560344827586206,23.560344827586206,2656.701740364797
192,오후 9:10,117,레인저,,오징어,2025-da-ta/txt/1219.txt-12-19,True,False,22.312473882012206,22.312473882012206,2644.1620762769967
193,오후 9:10,107,허밋,,검켄,2025-da-ta/txt/1219.txt-12-19,True,False,18.446820958045254,18.446820958045254,1993.039153761901
194,오후 9:10,120,프리스트,752,불어전,2025-da-ta/txt/1219.txt-12-19,True,True,6.266666666666667,6.293080077227747,752.0
195,오후 9:10,101,프리스트,,레와둥,2025-da-ta/txt/1219.txt-12-19,True,False,6.293080077227747,6.293080077227747,645.898470350849
196,오후 9:10,117,용기사,,하둥,2025-da-ta/txt/1219.txt-12-19,True,False,34.72669387854395,34.72669387854395,4006.3944446609216
198,오후 9:10,80,허밋,,망용둥,2025-da-ta/txt/1219.txt-12-19,True,False,18.446820958045254,18.446820958045254,1510.024878191273
216,오후 9:10,109,프리스트,,망용둥,2025-da-ta/txt/1219.txt-12-19,True,False,6.293080077227747,6.293080077227747,665.8559961846531
217,오후 9:10,108,레인저,,오징어,2025-da-ta/txt/1219.txt-12-19,True,False,22.312473882012206,22.312473882012206,2462.2011978759383
218,오후 9:11,119,프리스트,,,2025-da-ta/txt/1219.txt-12-19,False,False,6.293080077227747,6.293080077227747,739.0941444344965
219,오후 9:11,82,허밋,,듀파,2025-da-ta/txt/1219.txt-12-19,True,False,18.446820958045254,18.446820958045254,1527.5385888887001
220,오후 9:11,147,허밋,2744,블와둥,2025-da-ta/txt/1219.txt-12-19,True,True,18.666666666666668,18.446820958045254,2744.0
222,오후 9:11,131,크루세이더,,깊바협,2025-da-ta/txt/1219.txt-12-19,True,False,32.40305715850184,32.40305715850184,4255.934253768669
222,오후 9:11,123,레인저,,깊바협,2025-da-ta/txt/1219.txt-12-19,True,False,22.312473882012206,22.312473882012206,2757.802342660279
222,오후 9:11,106,프리스트,,깊바협,2025-da-ta/txt/1219.txt-12-19,True,False,6.293080077227747,6.293080077227747,686.7064327446345
223,오후 9:11,106,썬콜,,붉켄,2025-da-ta/txt/1219.txt-12-19,True,False,6.212018881256636,6.212018881256636,677.9837224770866
224,오후 9:11,106,프리스트,,망용둥,2025-da-ta/txt/1219.txt-12-19,True,False,6.293080077227747,6.293080077227747,680.9217563715872
226,오후 9:11,121,프리스트,,,2025-da-ta/txt/1219.txt-12-19,False,False,6.293080077227747,6.293080077227747,757.2561880645958
228,오후 9:11,123,허밋,2300,협동,2025-da-ta/txt/1219.txt-12-19,True,True,18.69918699186992,18.446820958045254,2300.0
228,오후 9:11,130,용기사,4600,협동,2025-da-ta/txt/1219.txt-12-19,True,True,35.38461538461539,34.72669387854395,4600.0
228,오후 9:11,143,썬콜,,협동,2025-da-ta/txt/1219.txt-12-19,True,False,6.212018881256636,6.212018881256636,878.9410518350768
229,오후 9:11,81,프리스트,,,2025-da-ta/txt/1219.txt-12-19,False,False,6.293080077227747,6.293080077227747,512.793634123391
230,오후 9:11,115,레인저,2635,,2025-da-ta/txt/1219.txt-12-19,False,True,22.91304347826087,22.312473882012206,2635.0
231,오후 9:11,136,썬콜,,망용둥,2025-da-ta/txt/1219.txt-12-19,True,False,6.212018881256636,6.212018881256636,852.4196681785374
232,오후 9:11,122,허밋,2109,망용둥,2025-da-ta/txt/1219.txt-12-19,True,True,17.28688524590164,18.446820958045254,2109.0
237,오후 9:11,94,프리스트,,붉켄,2025-da-ta/txt/1219.txt-12-19,True,False,6.293080077227747,6.293080077227747,582.5749405390858
238,오후 9:11,135,크루세이더,,,2025-da-ta/txt/1219.txt-12-19,False,False,32.40305715850184,32.40305715850184,4394.534109521708
239,오후 9:11,123,저격수,,망용둥,2025-da-ta/txt/1219.txt-12-19,True,False,23.560344827586206,23.560344827586206,2970.8629166879987
240,오후 9:11,163,썬콜,996,망용둥,2025-da-ta/txt/1219.txt-12-19,True,True,6.110429447852761,6.212018881256636,996.0
242,오후 9:11,117,썬콜,,산양,2025-da-ta/txt/1219.txt-12-19,True,False,6.212018881256636,6.212018881256636,742.021843560008
242,오후 9:11,133,크루세이더,,산양,2025-da-ta/txt/1219.txt-12-19,True,False,32.40305715850184,32.40305715850184,4354.194570577989
242,오후 9:11,122,허밋,,산양,2025-da-ta/txt/1219.txt-12-19,True,False,18.446820958045254,18.446820958045254,2257.53783964222
242,오후 9:11,104,프리스트,,산양,2025-da-ta/txt/1219.txt-12-19,True,False,6.293080077227747,6.293080077227747,658.9894810177788
244,오후 9:12,110,나이트,,불어전,2025-da-ta/txt/1219.txt-12-19,True,False,,,
246,오후 9:12,95,허밋,,듀파,2025-da-ta/txt/1219.txt-12-19,True,False,18.446820958045254,18.446820958045254,1801.8233609459187
247,오후 9:12,112,프리스트,,오징어,2025-da-ta/txt/1219.txt-12-19,True,False,6.293080077227747,6.293080077227747,693.3967442654807
248,오후 9:12,157,프리스트,972,큰둥,2025-da-ta/txt/1219.txt-12-19,True,True,6.191082802547771,6.293080077227747,972.0
249,오후 9:12,112,썬콜,,레와둥,2025-da-ta/txt/1219.txt-12-19,True,False,6.212018881256636,6.212018881256636,703.7507015328179
250,오후 9:12,125,레인저,,검켄,2025-da-ta/txt/1219.txt-12-19,True,False,22.312473882012206,22.312473882012206,2726.2772105068943
252,오후 9:12,124,프리스트,,,2025-da-ta/txt/1219.txt-12-19,False,False,6.293080077227747,6.293080077227747,794.4132547485414
253,오후 9:12,133,프리스트,,검켄,2025-da-ta/txt/1219.txt-12-19,True,False,6.293080077227747,6.293080077227747,835.9522553634297
254,오후 9:12,112,크루세이더,,검켄,2025-da-ta/txt/1219.txt-12-19,True,False,32.40305715850184,32.40305715850184,3561.4563044957613
255,오후 9:12,114,허밋,,망용둥,2025-da-ta/txt/1219.txt-12-19,True,False,18.446820958045254,18.446820958045254,2109.6505737557272
255,오후 9:12,143,썬콜,,망용둥,2025-da-ta/txt/1219.txt-12-19,True,False,6.212018881256636,6.212018881256636,865.1911916591018
255,오후 9:12,119,레인저,,망용둥,2025-da-ta/txt/1219.txt-12-19,True,False,22.312473882012206,22.312473882012206,2597.057947342977
255,오후 9:12,128,저격수,,망용둥,2025-da-ta/txt/1219.txt-12-19,True,False,23.560344827586206,23.560344827586206,3065.0486388227964
255,오후 9:12,134,프리스트,,망용둥,2025-da-ta/txt/1219.txt-12-19,True,False,6.293080077227747,6.293080077227747,830.8906164136
256,오후 9:12,100,허밋,,오징어,2025-da-ta/txt/1219.txt-12-19,True,False,18.446820958045254,18.446820958045254,1887.6237089803797
257,오후 9:12,131,레인저,,검켄,2025-da-ta/txt/1219.txt-12-19,True,False,22.312473882012206,22.312473882012206,2988.048998610845
258,오후 9:12,106,허밋,1929,협동,2025-da-ta/txt/1219.txt-12-19,True,True,18.19811320754717,18.446820958045254,1929.0
259,오후 9:12,138,용기사,,블와둥,2025-da-ta/txt/1219.txt-12-19,True,False,34.72669387854395,34.72669387854395,4893.9633907751395
261,오후 9:12,132,용기사,4602,블와둥,2025-da-ta/txt/1219.txt-12-19,True,True,34.86363636363637,34.72669387854395,4602.0
266,오후 9:13,114,썬콜,,붉켄,2025-da-ta/txt/1219.txt-12-19,True,False,6.212018881256636,6.212018881256636,720.0658384539072
270,오후 9:13,142,허밋,,망둥쩔,2025-da-ta/txt/1219.txt-12-19,True,False,18.446820958045254,18.446820958045254,2653.699117275106
271,오후 9:13,114,썬콜,,불어전,2025-da-ta/txt/1219.txt-12-19,True,False,6.212018881256636,6.212018881256636,694.6457919832925
272,오후 9:13,148,크루세이더,4750,깊바협,2025-da-ta/txt/1219.txt-12-19,True,True,32.0945945945946,32.40305715850184,4750.0
272,오후 9:13,158,크루세이더,5200,깊바협,2025-da-ta/txt/1219.txt-12-19,True,True,32.91139240506329,32.40305715850184,5200.0
274,오후 9:13,167,허밋,,망용둥,2025-da-ta/txt/1219.txt-12-19,True,False,18.446820958045254,18.446820958045254,3057.5867178178887
274,오후 9:13,105,허밋,,망용둥,2025-da-ta/txt/1219.txt-12-19,True,False,18.446820958045254,18.446820958045254,1885.493514099656
274,오후 9:13,156,레인저,,망용둥,2025-da-ta/txt/1219.txt-12-19,True,False,22.312473882012206,22.312473882012206,3523.8268488673853
275,오후 9:13,94,프리스트,,레와둥,2025-da-ta/txt/1219.txt-12-19,True,False,6.293080077227747,6.293080077227747,585.3678543392059
